代码,名称,公告标题,公告类型,公告日期,网址
920011,晨光电机,晨光电机:舟山晨光电机股份有限公司关于拟变更公司注册资本、公司类型、经营范围及修订《公司章程》公告,公司经营范围变更,2026-04-28,https://data.eastmoney.com/notices/detail/920011/AN202604281821700944.html
920011,晨光电机,晨光电机:舟山晨光电机股份有限公司关于开展外汇套期保值业务的可行性分析报告,其他,2026-04-28,https://data.eastmoney.com/notices/detail/920011/AN202604281821700952.html
920593,鼎智科技,鼎智科技:2025年度独立董事述职报告(陈耀明),独立董事述职报告,2026-04-28,https://data.eastmoney.com/notices/detail/920593/AN202604281821700639.html
920593,鼎智科技,鼎智科技:2025年内部控制自我评价报告,内部控制报告,2026-04-28,https://data.eastmoney.com/notices/detail/920593/AN202604281821700656.html
920593,鼎智科技,鼎智科技:会计师事务所履职情况评估报告,其他,2026-04-28,https://data.eastmoney.com/notices/detail/920593/AN202604281821700657.html
920593,鼎智科技,鼎智科技:内部控制审计报告,审计报告,2026-04-28,https://data.eastmoney.com/notices/detail/920593/AN202604281821700645.html
920593,鼎智科技,鼎智科技:拟续聘2026年度会计师事务所公告,审计机构变更,2026-04-28,https://data.eastmoney.com/notices/detail/920593/AN202604281821700634.html
920593,鼎智科技,鼎智科技:关于向银行申请综合授信额度的公告,借贷,2026-04-28,https://data.eastmoney.com/notices/detail/920593/AN202604281821700660.html
920593,鼎智科技,鼎智科技:2025年度独立董事述职报告(邵家旭已离任),独立董事述职报告,2026-04-28,https://data.eastmoney.com/notices/detail/920593/AN202604281821700651.html
920593,鼎智科技,鼎智科技:董事、高级管理人员薪酬管理制度,管理办法/制度,2026-04-28,https://data.eastmoney.com/notices/detail/920593/AN202604281821700655.html
920593,鼎智科技,鼎智科技:2025年董事会审计委员会履职情况报告,其他,2026-04-28,https://data.eastmoney.com/notices/detail/920593/AN202604281821700653.html
920593,鼎智科技,鼎智科技:关于2026年度董事、高级管理人员薪酬方案公告,其他,2026-04-28,https://data.eastmoney.com/notices/detail/920593/AN202604281821700633.html
920593,鼎智科技,鼎智科技:非经营性资金占用及其他关联资金往来情况的专项审计说明,保荐/核查意见,2026-04-28,https://data.eastmoney.com/notices/detail/920593/AN202604281821700654.html
920593,鼎智科技,鼎智科技:中信建投证券股份有限公司关于江苏鼎智智能控制科技股份有限公司2025年度定期现场检查报告,保荐/核查意见,2026-04-28,https://data.eastmoney.com/notices/detail/920593/AN202604281821700638.html
920593,鼎智科技,鼎智科技:2025年度募集资金存放、管理与实际使用情况的专项报告,募集资金使用情况报告,2026-04-28,https://data.eastmoney.com/notices/detail/920593/AN202604281821700658.html
920593,鼎智科技,鼎智科技:董事会审计委员会对会计师事务所履行监督职责情况报告,其他,2026-04-28,https://data.eastmoney.com/notices/detail/920593/AN202604281821700659.html
920593,鼎智科技,鼎智科技:募集资金年度存放、管理与实际使用情况鉴证报告,保荐/核查意见,2026-04-28,https://data.eastmoney.com/notices/detail/920593/AN202604281821700637.html
920593,鼎智科技,鼎智科技:关于召开2025年年度股东会通知公告(提供网络投票),召开股东大会通知,2026-04-28,https://data.eastmoney.com/notices/detail/920593/AN202604281821700652.html
920593,鼎智科技,鼎智科技:中信建投证券股份有限公司关于江苏鼎智智能控制科技股份有限公司2025年度募集资金存放、管理与使用情况的专项核查报告,保荐/核查意见,2026-04-28,https://data.eastmoney.com/notices/detail/920593/AN202604281821700648.html
920593,鼎智科技,鼎智科技:2025年度独立董事述职报告(徐广),独立董事述职报告,2026-04-28,https://data.eastmoney.com/notices/detail/920593/AN202604281821700646.html
920593,鼎智科技,鼎智科技:2025年度董事会工作报告,其他,2026-04-28,https://data.eastmoney.com/notices/detail/920593/AN202604281821700640.html
920593,鼎智科技,鼎智科技:2025年年度报告,年度报告全文,2026-04-28,https://data.eastmoney.com/notices/detail/920593/AN202604281821700635.html
920593,鼎智科技,鼎智科技:2026年一季度报告,一季度报告全文,2026-04-28,https://data.eastmoney.com/notices/detail/920593/AN202604281821700647.html
920593,鼎智科技,鼎智科技:募投项目变更及结项暨将节余募集资金用于新增募投项目及永久补充流动资金的公告,变更募集资金投资项目,2026-04-28,https://data.eastmoney.com/notices/detail/920593/AN202604281821700641.html
920593,鼎智科技,鼎智科技:2025年年度报告摘要,年度报告摘要,2026-04-28,https://data.eastmoney.com/notices/detail/920593/AN202604281821700636.html
920593,鼎智科技,鼎智科技:2025年审计报告,审计报告,2026-04-28,https://data.eastmoney.com/notices/detail/920593/AN202604281821700644.html
920593,鼎智科技,鼎智科技:第二届董事会第二十四次会议决议公告,分配预案,2026-04-28,https://data.eastmoney.com/notices/detail/920593/AN202604281821700661.html
920593,鼎智科技,鼎智科技:2025年年度权益分派预案公告,分配预案,2026-04-28,https://data.eastmoney.com/notices/detail/920593/AN202604281821700632.html
920593,鼎智科技,鼎智科技:委托理财进展的公告,委托（受托）事项,2026-04-28,https://data.eastmoney.com/notices/detail/920593/AN202604281821700650.html
920593,鼎智科技,鼎智科技:董事会关于独立董事独立性自查情况的专项报告,自查报告,2026-04-28,https://data.eastmoney.com/notices/detail/920593/AN202604281821700649.html
920593,鼎智科技,鼎智科技:2025年度独立董事述职报告(陈龙炜),独立董事述职报告,2026-04-28,https://data.eastmoney.com/notices/detail/920593/AN202604281821700642.html
920593,鼎智科技,鼎智科技:中信建投证券股份有限公司关于江苏鼎智智能控制科技股份有限公司募集资金投资项目变更及结项暨将节余募集资金用于新增募投项目及永久补充流动资金的核查意见,保荐/核查意见,2026-04-28,https://data.eastmoney.com/notices/detail/920593/AN202604281821700643.html
920522,纳科诺尔,纳科诺尔:2025年年度报告业绩说明会预告公告,其他,2026-04-28,https://data.eastmoney.com/notices/detail/920522/AN202604281821700612.html
920593,鼎智科技,鼎智科技:关于拟修订《公司章程》公告,公司章程修订,2026-04-28,https://data.eastmoney.com/notices/detail/920593/AN202604281821700615.html
920007,酉立智能,酉立智能:投资者关系活动记录表,调研活动,2026-04-28,https://data.eastmoney.com/notices/detail/920007/AN202604281821700613.html
920593,鼎智科技,鼎智科技:北京德恒(杭州)律师事务所关于江苏鼎智智能控制科技股份有限公司回购注销2025年股权激励计划部分限制性股票的法律意见书,法律意见书,2026-04-28,https://data.eastmoney.com/notices/detail/920593/AN202604281821700614.html
920593,鼎智科技,鼎智科技:关于部分限制性股票定向回购股份方案公告,回购预案,2026-04-28,https://data.eastmoney.com/notices/detail/920593/AN202604281821700611.html
920436,大地电气,大地电气:2025年年度审计报告,审计报告,2026-04-28,https://data.eastmoney.com/notices/detail/920436/AN202604281821700388.html
920436,大地电气,大地电气:第四届董事会第七次会议决议公告,分配预案,2026-04-28,https://data.eastmoney.com/notices/detail/920436/AN202604281821700395.html
920436,大地电气,大地电气:关于注销2024年股票期权激励计划部分股票期权的公告,股权激励进展公告,2026-04-28,https://data.eastmoney.com/notices/detail/920436/AN202604281821700398.html
920436,大地电气,大地电气:2025年度董事会工作报告,其他,2026-04-28,https://data.eastmoney.com/notices/detail/920436/AN202604281821700407.html
920436,大地电气,大地电气:北京观韬(深圳)律师事务所关于南通大地电气股份有限公司2024年股票期权激励计划首次授予部分第二个行权期、预留授予部分第一个行权期行权条件成就及注销部分股票期权相关事项的法律意见书,法律意见书,2026-04-28,https://data.eastmoney.com/notices/detail/920436/AN202604281821700405.html
920436,大地电气,大地电气:关于2024年股票期权激励计划首次授予部分第二个行权期、预留授予部分第一个行权期行权条件成就的公告,股权激励进展公告,2026-04-28,https://data.eastmoney.com/notices/detail/920436/AN202604281821700408.html
920436,大地电气,大地电气:2025年度独立董事述职报告(朱红超-已离任),独立董事述职报告,2026-04-28,https://data.eastmoney.com/notices/detail/920436/AN202604281821700409.html
920436,大地电气,大地电气:董事会审计委员会对会计师事务所2025年度履职情况评估及履行监督职责情况报告,其他,2026-04-28,https://data.eastmoney.com/notices/detail/920436/AN202604281821700381.html
920436,大地电气,大地电气:2026年一季度报告,一季度报告全文,2026-04-28,https://data.eastmoney.com/notices/detail/920436/AN202604281821700404.html
920436,大地电气,大地电气:关于召开2025年年度股东会通知公告(提供网络投票),召开股东大会通知,2026-04-28,https://data.eastmoney.com/notices/detail/920436/AN202604281821700389.html
920436,大地电气,大地电气:2025年度内部控制审计报告,审计报告,2026-04-28,https://data.eastmoney.com/notices/detail/920436/AN202604281821700382.html
920436,大地电气,大地电气:东北证券股份有限公司关于南通大地电气股份有限公司部分募投项目延期的核查意见,保荐/核查意见,2026-04-28,https://data.eastmoney.com/notices/detail/920436/AN202604281821700399.html
920436,大地电气,大地电气:2025年度独立董事述职报告(李昌莲),独立董事述职报告,2026-04-28,https://data.eastmoney.com/notices/detail/920436/AN202604281821700390.html
920436,大地电气,大地电气:天健会计师事务所(特殊普通合伙)关于南通大地电气股份有限公司募集资金年度存放、管理与实际使用情况鉴证报告,保荐/核查意见,2026-04-28,https://data.eastmoney.com/notices/detail/920436/AN202604281821700387.html
920436,大地电气,大地电气:天健会计师事务所(特殊普通合伙)关于南通大地电气股份有限公司2025年度非经营性资金占用及其他关联资金往来情况的专项审计说明,保荐/核查意见,2026-04-28,https://data.eastmoney.com/notices/detail/920436/AN202604281821700400.html
920436,大地电气,大地电气:2025年度募集资金存放、管理与实际使用情况的专项报告,募集资金使用情况报告,2026-04-28,https://data.eastmoney.com/notices/detail/920436/AN202604281821700401.html
920436,大地电气,大地电气:2025年年度报告,年度报告全文,2026-04-28,https://data.eastmoney.com/notices/detail/920436/AN202604281821700386.html
920436,大地电气,大地电气:关于董事、高级管理人员2025年度薪酬考核情况及2026年度薪酬方案的公告,其他,2026-04-28,https://data.eastmoney.com/notices/detail/920436/AN202604281821700397.html
920436,大地电气,大地电气:2025年度内部控制评价报告,内部控制报告,2026-04-28,https://data.eastmoney.com/notices/detail/920436/AN202604281821700403.html
920436,大地电气,大地电气:天健会计师事务所(特殊普通合伙)关于南通大地电气股份有限公司2025年度营业收入扣除情况的专项核查意见,保荐/核查意见,2026-04-28,https://data.eastmoney.com/notices/detail/920436/AN202604281821700391.html
920436,大地电气,大地电气:董事会审计委员会2025年度履职情况报告,其他,2026-04-28,https://data.eastmoney.com/notices/detail/920436/AN202604281821700406.html
