代码,名称,公告标题,公告类型,公告日期,网址
301316,慧博云通,慧博云通:华泰联合证券关于公司首次公开发行前已发行部分股份上市流通的核查意见,保荐/核查意见,2025-10-17,https://data.eastmoney.com/notices/detail/301316/AN202510171763738963.html
301316,慧博云通,慧博云通:关于首次公开发行前已发行部分股份上市流通的提示性公告,限售股份上市流通,2025-10-17,https://data.eastmoney.com/notices/detail/301316/AN202510171763738962.html
300753,爱朋医疗,爱朋医疗:300753爱朋医疗投资者关系管理信息20251016,调研活动,2025-10-17,https://data.eastmoney.com/notices/detail/300753/AN202510171763735220.html
300711,广哈通信,广哈通信:关于2025年度向特定对象发行A股股票申请获得深圳证券交易所受理的公告,其他,2025-10-17,https://data.eastmoney.com/notices/detail/300711/AN202510171763723426.html
300933,中辰股份,中辰股份:关于中辰转债即将停止转股暨赎回前最后半个交易日的重要提示性公告,其他,2025-10-17,https://data.eastmoney.com/notices/detail/300933/AN202510171763723411.html
301580,爱迪特,爱迪特:关于召开2025年第三季度业绩说明会的公告,其他,2025-10-17,https://data.eastmoney.com/notices/detail/301580/AN202510171763723413.html
300381,溢多利,溢多利:关于董事辞职暨选举职工代表董事及补选董事会部分专门委员会委员的公告,高管人员任职变动,2025-10-17,https://data.eastmoney.com/notices/detail/300381/AN202510171763723410.html
300381,溢多利,溢多利:第八届董事会第十四次会议决议公告,高管人员任职变动,2025-10-17,https://data.eastmoney.com/notices/detail/300381/AN202510171763723412.html
002734,利民股份,利民股份:公司关于控股股东、实际控制人部分股份解除质押的公告,股份质押、冻结,2025-10-17,https://data.eastmoney.com/notices/detail/002734/AN202510171763723402.html
001255,博菲电气,博菲电气:关于以简易程序向特定对象发行股票申请获得深圳证券交易所受理的公告,其他,2025-10-17,https://data.eastmoney.com/notices/detail/001255/AN202510171763627375.html
002755,奥赛康,奥赛康:第七届董事会第四次会议决议公告,董事会决议公告,2025-10-17,https://data.eastmoney.com/notices/detail/002755/AN202510171763627370.html
002755,奥赛康,奥赛康:关于签署授权许可协议的公告,签订协议,2025-10-17,https://data.eastmoney.com/notices/detail/002755/AN202510171763627371.html
300708,聚灿光电,聚灿光电:300708聚灿光电投资者关系管理信息20251017,调研活动,2025-10-17,https://data.eastmoney.com/notices/detail/300708/AN202510171763627831.html
003816,中国广核,中国广核:北京市金杜(深圳)律师事务所关于中国广核电力股份有限公司2025年第一次临时股东大会、2025年第二次A股类别股东大会、2025年第二次H股类别股东大会法律意见书,法律意见书,2025-10-17,https://data.eastmoney.com/notices/detail/003816/AN202510171763428386.html
003816,中国广核,中国广核:2025年第一次临时股东大会、2025年第二次A股类别股东大会、2025年第二次H股类别股东大会决议公告,股东大会决议公告,2025-10-17,https://data.eastmoney.com/notices/detail/003816/AN202510171763428387.html
003816,中国广核,中国广核:中国广核电力股份有限公司董事会议事规则,议事规则/实施细则,2025-10-17,https://data.eastmoney.com/notices/detail/003816/AN202510171763428389.html
003816,中国广核,中国广核:中国广核电力股份有限公司股东会议事规则,议事规则/实施细则,2025-10-17,https://data.eastmoney.com/notices/detail/003816/AN202510171763428390.html
003816,中国广核,中国广核:中国广核电力股份有限公司章程,公司章程,2025-10-17,https://data.eastmoney.com/notices/detail/003816/AN202510171763428388.html
601777,千里科技,千里科技:重庆千里科技股份有限公司关于向香港联交所递交H股发行上市的申请并刊发申请资料的公告,其他,2025-10-17,https://data.eastmoney.com/notices/detail/601777/AN202510161763389644.html
603300,海南华铁,海南华铁:浙江海控南科华铁数智科技股份有限公司关于收到中国证券监督管理委员会立案告知书的公告,违法违规,2025-10-17,https://data.eastmoney.com/notices/detail/603300/AN202510161763389610.html
002397,梦洁股份,梦洁股份:董事、董事会秘书减持计划实施完毕的公告,股东/实际控制人股份减持,2025-10-17,https://data.eastmoney.com/notices/detail/002397/AN202510161763381246.html
002072,凯瑞德,凯瑞德:关于股份司法划转事项的进展公告,股权转让,2025-10-17,https://data.eastmoney.com/notices/detail/002072/AN202510161763381195.html
601136,首创证券,首创证券:关于向香港联交所递交H股发行上市的申请并刊发申请资料的公告,其他,2025-10-17,https://data.eastmoney.com/notices/detail/601136/AN202510161763374481.html
002196,方正电机,方正电机:关于持股5%以上股东、部分董事及高级管理人员减持股份预披露公告,股东/实际控制人股份减持,2025-10-17,https://data.eastmoney.com/notices/detail/002196/AN202510161763374471.html
002616,长青集团,长青集团:关于控股股东、实际控制人及其一致行动人持股比例被动稀释触及1%整数倍的公告,其他,2025-10-17,https://data.eastmoney.com/notices/detail/002616/AN202510161763356391.html
002616,长青集团,长青集团:长青集团简式权益变动报告书,权益变动报告书,2025-10-17,https://data.eastmoney.com/notices/detail/002616/AN202510161763356392.html
002616,长青集团,长青集团:关于提前赎回长集转债的第三次提示性公告,其他,2025-10-17,https://data.eastmoney.com/notices/detail/002616/AN202510161763356390.html
002713,东易日盛,*ST东易:关于股价异动的公告,股票交易异常波动,2025-10-17,https://data.eastmoney.com/notices/detail/002713/AN202510161763356371.html
002697,红旗连锁,红旗连锁:股东关于减持公司股份达到1%整数倍及减持计划实施完成公告,股东/实际控制人股份减持,2025-10-17,https://data.eastmoney.com/notices/detail/002697/AN202510161763350932.html
000630,铜陵有色,铜陵有色:关于铜陵定02摘牌的公告,其他,2025-10-17,https://data.eastmoney.com/notices/detail/000630/AN202510161763350921.html
000630,铜陵有色,铜陵有色:关于铜陵定02赎回结果的公告,其他,2025-10-17,https://data.eastmoney.com/notices/detail/000630/AN202510161763350920.html
001207,联科科技,联科科技:山东联科科技股份有限公司2025年第三季度权益分派实施公告,分配方案实施,2025-10-17,https://data.eastmoney.com/notices/detail/001207/AN202510161763350903.html
300868,杰美特,杰美特:关于2024年限制性股票激励计划首次授予第一类限制性股票第一个解除限售期解除限售条件成就的公告(调整后),限售股份上市流通,2025-10-17,https://data.eastmoney.com/notices/detail/300868/AN202510161763350895.html
300868,杰美特,杰美特:浙江天册(深圳)律师事务所关于深圳市杰美特科技股份有限公司2024年限制性股票激励计划回购注销相关事项的法律意见书,法律意见书,2025-10-17,https://data.eastmoney.com/notices/detail/300868/AN202510161763350897.html
300868,杰美特,杰美特:关于回购注销部分限制性股票的公告,回购进展情况,2025-10-17,https://data.eastmoney.com/notices/detail/300868/AN202510161763350899.html
300868,杰美特,杰美特:第四届董事会第二十二次会议决议公告,董事会决议公告,2025-10-17,https://data.eastmoney.com/notices/detail/300868/AN202510161763350896.html
300316,晶盛机电,晶盛机电:关于董事及高级管理人员减持股份预披露公告,高管人员持股变动,2025-10-17,https://data.eastmoney.com/notices/detail/300316/AN202510161763350898.html
300868,杰美特,杰美特:第四届董事会薪酬与考核委员会第八次会议决议,董事会决议公告,2025-10-17,https://data.eastmoney.com/notices/detail/300868/AN202510161763350900.html
001287,中电港,中电港:关于持股5%以上的股东减持股份的预披露公告,股东/实际控制人股份减持,2025-10-17,https://data.eastmoney.com/notices/detail/001287/AN202510161763350887.html
002114,罗平锌电,罗平锌电:2025年第二次(临时)股东大会决议公告,股东大会决议公告,2025-10-17,https://data.eastmoney.com/notices/detail/002114/AN202510161763350879.html
002950,奥美医疗,奥美医疗:关于持股5%以上股东减持股份计划实施完毕的公告,股东/实际控制人股份减持,2025-10-17,https://data.eastmoney.com/notices/detail/002950/AN202510161763350878.html
002114,罗平锌电,罗平锌电:罗平锌电2025年第二次(临时)股东会的法律意见,法律意见书,2025-10-17,https://data.eastmoney.com/notices/detail/002114/AN202510161763350880.html
301158,德石股份,德石股份:独立董事年报工作制度(2025年10月),管理办法/制度,2025-10-17,https://data.eastmoney.com/notices/detail/301158/AN202510161763350863.html
301158,德石股份,德石股份:独立董事工作制度(2025年10月),管理办法/制度,2025-10-17,https://data.eastmoney.com/notices/detail/301158/AN202510161763350869.html
301158,德石股份,德石股份:董事会秘书工作细则(2025年10月),议事规则/实施细则,2025-10-17,https://data.eastmoney.com/notices/detail/301158/AN202510161763345738.html
301158,德石股份,德石股份:环境、社会和公司治理(ESG)管理制度(2025年10月),管理办法/制度,2025-10-17,https://data.eastmoney.com/notices/detail/301158/AN202510161763345743.html
000656,金科股份,*ST金科:关于党委书记、副书记任免的公告,高管人员任职变动,2025-10-17,https://data.eastmoney.com/notices/detail/000656/AN202510161763350871.html
301158,德石股份,德石股份:董事会提名委员会实施细则(2025年10月),议事规则/实施细则,2025-10-17,https://data.eastmoney.com/notices/detail/301158/AN202510161763345745.html
301158,德石股份,德石股份:董事会战略委员会实施细则(2025年10月),议事规则/实施细则,2025-10-17,https://data.eastmoney.com/notices/detail/301158/AN202510161763345744.html
301158,德石股份,德石股份:董事会审计委员会实施细则(2025年10月),议事规则/实施细则,2025-10-17,https://data.eastmoney.com/notices/detail/301158/AN202510161763345755.html
301158,德石股份,德石股份:防范控股股东及关联方资金占用管理制度(2025年10月),管理办法/制度,2025-10-17,https://data.eastmoney.com/notices/detail/301158/AN202510161763350858.html
301158,德石股份,德石股份:关联交易管理制度(2025年10月),管理办法/制度,2025-10-17,https://data.eastmoney.com/notices/detail/301158/AN202510161763345752.html
000601,韶能股份,韶能股份:关于持股5%以上股东股份减持计划的预披露公告,股东/实际控制人股份减持,2025-10-17,https://data.eastmoney.com/notices/detail/000601/AN202510161763350860.html
301158,德石股份,德石股份:控股子公司管理制度(2025年10月),管理办法/制度,2025-10-17,https://data.eastmoney.com/notices/detail/301158/AN202510161763350865.html
000656,金科股份,*ST金科:公司章程(2025年10月),公司章程,2025-10-17,https://data.eastmoney.com/notices/detail/000656/AN202510161763350866.html
301158,德石股份,德石股份:董事会薪酬与考核委员会实施细则(2025年10月),议事规则/实施细则,2025-10-17,https://data.eastmoney.com/notices/detail/301158/AN202510161763345754.html
301158,德石股份,德石股份:公司章程修订对照表(2025年10月),公司章程修订,2025-10-17,https://data.eastmoney.com/notices/detail/301158/AN202510161763345748.html
301158,德石股份,德石股份:第三届董事会第十三次会议决议公告,董事会决议公告,2025-10-17,https://data.eastmoney.com/notices/detail/301158/AN202510161763345750.html
